0.9604363,0.9924591,0.99821836,0.9790603,0.9513438,0.9196755,0.9109919,0.92209786,0.91218126,0.9038405,0.89330786,0.9072026,0.9388942,0.96699166,0.9881274,0.9966254,0.9945156,0.98540515,0.9716531,0.95664656,0.94178885,0.9392543,0.9720638,0.99807125,0.9937091,0.9695413,0.946999,0.9391681,0.9371526,0.9323347,0.92246854,0.92470115,0.9430628,0.96663725,0.9855716,0.9957309,0.9969676,0.9924688,0.98475385,0.97585255,0.9661937,0.95946234,0.95218295,0.95526034,0.97210807,0.9920318,0.9997131,0.99723196,0.9936975,0.989644,0.9925174,0.99605757,0.9986294,0.9997137,0.9998996,0.99955696,0.9989844,0.9984898,0.99814296,0.99788016,0.99768895,0.99755555,0.997452,0.99735785,0.9972755,0.9972068,0.9971293,0.9970547,0.99697715,0.9969228,0.9968835,0.99685663,0.99683046,0.9967905,0.9967365,0.9966684,0.99657595,0.9964846,0.99638176,0.996279,0.9961872,0.99611175,0.9960322,0.9959584,0.9958902,0.99582064,0.99574965,0.99568194,0.99565035,0.99565166,0.9956731,0.9956919,0.99568933,0.99566954,0.9956665,0.99569297,0.99574035,0.99577254,0.99581146,0.9958617,0.99592495,0.99598587,0.9960259,0.996016,0.9959687,0.99588084,0.99581647,0.99578494,0.99579555,0.9958269,0.9958428,0.99582,0.99575853,0.99568224,0.99560386,0.99552804,0.99548304,0.9954763,0.99547905,0.99549735,0.9955125,0.995544,0.9955813,0.995589,0.9955749,0.9955614,0.9955605,0.9955655,0.99556065,0.9955343,0.9954793,0.9954149,0.9953712,0.99537677,0.9954293,0.99549973,0.9955515,0.99555236,0.9955013,0.99544424,0.99541265,0.99541247,0.99543846,0.99547577,0.9955192,0.9955638,0.9956225,0.99567676,0.99572176,0.9957644,0.99579704,0.99580467,0.9957769,0.995727,0.99568105,0.99563575,0.99556494,0.9954648,0.9953659,0.9952702,
-0.27849835,-0.12256951,0.05966594,0.20351781,0.30762714,0.38807166,0.40686274,0.3849377,0.4082402,0.4261958,0.4480158,0.42048895,0.3427192,0.24636139,0.1314403,0.021100018,-0.07817661,-0.15972836,-0.23046586,-0.2884511,-0.33500087,-0.34157082,-0.23389077,-0.060636524,0.11135913,0.24483629,0.3212073,0.34319812,0.34871632,0.36140057,0.3857268,0.38068488,0.3314632,0.24904503,0.1512677,0.051431794,-0.033164464,-0.105737194,-0.16400647,-0.2106184,-0.2511389,-0.27739695,-0.30194658,-0.29085445,-0.23042469,-0.122981995,-0.010028856,0.071559735,0.110314526,0.14352423,0.1221028,0.08847392,0.051361207,0.020729056,-0.004461607,-0.025604265,-0.04165195,-0.05149166,-0.057159506,-0.060883123,-0.06322635,-0.06461768,-0.06551695,-0.066301554,-0.066910505,-0.06724257,-0.067608304,-0.06799343,-0.068589866,-0.06905872,-0.06937741,-0.06944884,-0.06940509,-0.06952428,-0.06989908,-0.07051455,-0.07138477,-0.072178684,-0.07306691,-0.07399348,-0.07488517,-0.07554159,-0.07613825,-0.076604076,-0.07700211,-0.077518776,-0.07822751,-0.07894747,-0.07924092,-0.07910231,-0.078699745,-0.078299515,-0.07803871,-0.077810936,-0.077299416,-0.076560974,-0.075748675,-0.0751304,-0.07439892,-0.07343466,-0.07228201,-0.07113841,-0.07021406,-0.0699314,-0.070173755,-0.07087978,-0.07138238,-0.0714539,-0.07093552,-0.070216335,-0.0698967,-0.07026744,-0.07115571,-0.07213589,-0.07303936,-0.07394219,-0.074605405,-0.074961655,-0.075280204,-0.075456336,-0.075614125,-0.07553447,-0.07534283,-0.07539988,-0.075602174,-0.07577382,-0.07573502,-0.07556907,-0.07554836,-0.07588783,-0.07665063,-0.077499375,-0.07805803,-0.077989005,-0.07734952,-0.07649386,-0.07580935,-0.07571045,-0.076041795,-0.0763654,-0.076488875,-0.07644429,-0.07628885,-0.07601845,-0.07557111,-0.07486811,-0.07381044,-0.07264591,-0.07150767,-0.07023478,-0.06893927,-0.06792142,-0.067351945,-0.0673131,-0.06745764,-0.06774107,-0.06815855,-0.06866436,-0.06902723,-0.06979943,
0.99780506,0.99853384,0.9987645,0.99863595,0.99833244,0.9979336,0.99813366,0.9973604,0.9971592,0.99694395,0.9974886,0.99702847,0.996995,0.99875,0.9996327,0.99937254,0.99882835,0.99853116,0.99855095,0.9986232,0.9986021,0.9984423,0.9988855,0.9987738,0.99866986,0.9983174,0.99785304,0.9973207,0.99675417,0.9964625,0.99677926,0.99755824,0.99727124,0.99827445,0.99939644,0.99951124,0.99914217,0.9988556,0.9987717,0.9988613,0.9991108,0.9991337,0.99897134,0.99898255,0.9993274,0.9998359,0.9999749,0.999736,0.9993957,0.99994314,0.9999626,0.99997103,0.9999804,0.9999655,0.9999372,0.9998949,0.9998405,0.9997892,0.9997429,0.99969894,0.9996588,0.99962246,0.9995822,0.99953455,0.99948823,0.9994467,0.9994089,0.9993678,0.99933,0.99929976,0.9992759,0.9992552,0.9992333,0.9992051,0.99917245,0.99913746,0.9991055,0.99907714,0.9990493,0.99901175,0.99897265,0.9989316,0.9988888,0.998848,0.99881506,0.99879205,0.99878544,0.99878955,0.998803,0.99881536,0.9988265,0.99884,0.99884343,0.99882996,0.9987971,0.9987605,0.99873376,0.99871564,0.9987025,0.99868876,0.9986677,0.99864984,0.99863636,0.99862355,0.9986149,0.9985966,0.9985736,0.99855083,0.9985402,0.9985461,0.99855787,0.99856234,0.99854815,0.99852484,0.99849784,0.9984772,0.99846935,0.99847656,0.99848723,0.99849296,0.9984915,0.9984822,0.99846876,0.99844784,0.9984207,0.9983944,0.99837756,0.9983743,0.9983776,0.99838686,0.998395,0.9984003,0.99840564,0.99841267,0.99843055,0.99845356,0.9984673,0.9984723,0.99846005,0.998442,0.998429,0.9984221,0.99842215,0.9984264,0.99843377,0.9984415,0.9984455,0.9984465,0.99844444,0.998437,0.9984248,0.99840957,0.99839526,0.9983959,0.9984118,0.9984396,0.998478,0.9985214,0.9985593,0.9985934,
-0.00053607486,-0.031626467,-0.04807874,-0.050212637,-0.045586117,-0.060310245,-0.059467986,-0.04425293,-0.04157082,-0.039018963,-0.02720159,0.010153807,0.038095027,0.039426975,0.026964616,0.021648496,0.019140037,0.020977404,0.02005625,0.020861562,0.022000741,0.010351747,-0.014089305,-0.042948227,-0.05154047,-0.05183508,-0.049843244,-0.053962134,-0.05776531,-0.058680438,-0.054914422,-0.02145865,0.014137106,0.035879366,0.03247909,0.02756392,0.025121894,0.022618745,0.024209194,0.02440267,0.0250411,0.030632623,0.033368353,0.029268732,0.020002903,0.008778202,0.0059568314,0.008782344,0.013341772,-0.0051500862,-0.0070132287,-0.007441897,-0.005212668,-0.002477549,0.00038437825,0.003835424,0.007415306,0.010415364,0.012697483,0.0145164365,0.015848085,0.016893448,0.01802046,0.019428333,0.0208425,0.022077365,0.02309944,0.024111094,0.025006333,0.025825266,0.026538556,0.027245851,0.02792507,0.028636318,0.029384203,0.030118825,0.030746682,0.031339236,0.03197175,0.032832462,0.033744846,0.034720812,0.03563062,0.036364537,0.036886226,0.03722283,0.037247296,0.03710499,0.036894698,0.036793407,0.03675679,0.036661755,0.036754202,0.03719619,0.037982777,0.038776353,0.039289802,0.039532237,0.039717115,0.040025678,0.040499326,0.040983368,0.041349497,0.0415778,0.041641664,0.041803047,0.042081706,0.042435072,0.042668168,0.042664543,0.042562936,0.04248742,0.04270403,0.043058578,0.04345197,0.043683186,0.043662913,0.043393377,0.043183353,0.04320019,0.04343576,0.043815475,0.044259623,0.044736966,0.04525991,0.045719888,0.046010535,0.046065535,0.0458993,0.045553938,0.045230728,0.044935722,0.04477433,0.04469076,0.04447628,0.044132363,0.043850005,0.043557417,0.043482095,0.04365046,0.043878544,0.0440735,0.044177644,0.044211026,0.044229798,0.0442781,0.04444913,0.044712555,0.0450042,0.045334794,0.04565161,0.04592669,0.04616542,0.046177533,0.04596919,0.045621444,0.045129787,0.044552453,0.044068333,0.043537565,
0.06621765,0.043931555,0.012566719,-0.014314813,-0.035415154,0.022161214,0.01388344,-0.057565935,-0.06281257,-0.0676782,-0.06539548,-0.0763622,-0.067452304,-0.030724958,0.0027113487,0.028032724,0.044448197,0.049954835,0.04993707,0.048130766,0.048061028,0.054825764,0.04504665,0.024623461,-0.0014509568,-0.025989277,-0.042484567,-0.049390793,-0.056074116,-0.060158305,-0.058441933,-0.066460855,-0.07245844,-0.04648442,-0.012323081,0.014748186,0.032921802,0.042141803,0.04323151,0.04099551,0.033919282,0.028168028,0.03070527,0.034311112,0.03073466,0.015846476,-0.003836199,-0.021231193,-0.032096952,0.009337181,0.005050725,0.0015843952,-0.0034742923,-0.007926425,-0.011204464,-0.0139784375,-0.01624673,-0.017694796,-0.018784337,-0.019780487,-0.020761926,-0.021668559,-0.022599889,-0.02352186,-0.02426715,-0.024876622,-0.025460053,-0.026128002,-0.026725128,-0.027074648,-0.027263476,-0.02732664,-0.02744104,-0.027732946,-0.028123429,-0.02858747,-0.029031025,-0.029372478,-0.029636065,-0.02995945,-0.030247958,-0.030497562,-0.030849589,-0.031308472,-0.03174784,-0.03207704,-0.03225351,-0.032290146,-0.03211484,-0.031845726,-0.03153655,-0.03121925,-0.030999364,-0.030906182,-0.031009257,-0.03120574,-0.031419747,-0.03168988,-0.03187276,-0.031917583,-0.031978913,-0.03191965,-0.03186912,-0.031973347,-0.032160252,-0.032516852,-0.032861814,-0.033097915,-0.033117976,-0.03294446,-0.032720625,-0.032680824,-0.032833084,-0.033077758,-0.033375546,-0.033689313,-0.033947684,-0.034082465,-0.03403516,-0.03384679,-0.033585876,-0.03336829,-0.033184547,-0.03317375,-0.033280585,-0.03344052,-0.033544686,-0.03356807,-0.033695016,-0.033889107,-0.034082364,-0.034317218,-0.034372203,-0.034275673,-0.03403445,-0.033805676,-0.033766042,-0.033998232,-0.034451086,-0.034759514,-0.034845535,-0.034797393,-0.034662962,-0.034498144,-0.03425938,-0.033971224,-0.033628475,-0.033245705,-0.03291314,-0.0326863,-0.03261675,-0.03269663,-0.03279747,-0.03276048,-0.032568887,-0.03220342,-0.031701796,-0.031146804,-0.030615805,-0.03026164,
-0.035384953,0.009757782,0.043244973,0.051356763,0.043963686,0.062205397,0.061014853,0.024090815,0.015688285,0.007847223,-0.00059026113,-0.030457046,-0.043105483,-0.03530851,-0.026654903,-0.030924715,-0.03736034,-0.041886363,-0.039813086,-0.03877675,-0.040721852,-0.034335736,-0.0058272695,0.033680256,0.051212706,0.051662814,0.043996587,0.04128176,0.037736345,0.03261099,0.027599959,0.0002627764,-0.025033792,-0.033330977,-0.028985903,-0.030944297,-0.03652952,-0.03893586,-0.040530786,-0.038774654,-0.03572379,-0.03871496,-0.042429414,-0.04013484,-0.029818289,-0.013214173,-0.0049286904,-0.0054515447,-0.010306725,0.0042378074,0.0067467205,0.007411263,0.005190642,0.0022947122,-0.00075136806,-0.0043707103,-0.008099296,-0.011208547,-0.013583348,-0.015487815,-0.016898673,-0.018013557,-0.0192109,-0.020681622,-0.022140957,-0.023404578,-0.024450319,-0.025484486,-0.026393546,-0.02721078,-0.027916351,-0.028613234,-0.029294234,-0.030026183,-0.030807342,-0.03158054,-0.032245073,-0.03286331,-0.033514436,-0.034391824,-0.035307255,-0.036273252,-0.03717789,-0.037917633,-0.038456064,-0.038811263,-0.038851406,-0.038716014,-0.038493935,-0.038372304,-0.038314663,-0.038205523,-0.038294304,-0.038742095,-0.03954169,-0.040339217,-0.040846333,-0.041087404,-0.04127107,-0.041579757,-0.042061444,-0.042540547,-0.04290391,-0.043143183,-0.043230165,-0.043428622,-0.043742277,-0.044110432,-0.044331323,-0.0442918,-0.044153895,-0.044063486,-0.044289954,-0.04466113,-0.045069303,-0.045310408,-0.04529591,-0.045022313,-0.044795435,-0.044783387,-0.044978686,-0.045318518,-0.045715794,-0.046160944,-0.046666224,-0.047120143,-0.047411084,-0.04746793,-0.047313415,-0.046995163,-0.04670475,-0.046448503,-0.046310283,-0.04622047,-0.045980353,-0.045599278,-0.04529213,-0.045006048,-0.04495717,-0.04513782,-0.04535609,-0.045535445,-0.04562723,-0.04565717,-0.045668557,-0.045709133,-0.04586281,-0.046090785,-0.04634509,-0.046644486,-0.046948764,-0.047228858,-0.047474764,-0.047483616,-0.04726741,-0.046909977,-0.046407428,-0.045826204,-0.045344274,-0.044827536,
0.84091556,0.90344065,0.96548414,0.9940725,0.9980049,0.9932252,0.9805672,0.9495824,0.93024486,0.9119673,0.9200853,0.9624664,0.9962923,0.9915707,0.9601902,0.9191756,0.8887659,0.8837084,0.8996559,0.9114996,0.89991546,0.8885313,0.91029036,0.95401555,0.98826826,0.9986382,0.99068016,0.9725535,0.9505111,0.92975104,0.9191533,0.95277286,0.98809963,0.9979582,0.97518533,0.93938106,0.9091382,0.8962589,0.90106225,0.91588295,0.930074,0.9324606,0.9267467,0.92396575,0.9310974,0.9517752,0.9737989,0.98834556,0.9956191,0.99544734,0.99867696,0.99980074,0.99996656,0.999733,0.9994627,0.99925035,0.9990659,0.998909,0.9987641,0.9986355,0.9985329,0.99845403,0.99837697,0.9983123,0.9982667,0.99824554,0.9982366,0.9982387,0.998252,0.99827003,0.9982846,0.9982906,0.99827766,0.99824363,0.9981933,0.99814045,0.99809283,0.9980574,0.9980262,0.9979962,0.99798596,0.99799234,0.99799997,0.9980024,0.9979912,0.9979743,0.99796176,0.99795884,0.9979722,0.9979878,0.99799865,0.99799913,0.99798226,0.99794567,0.9978996,0.9978776,0.9978866,0.9979024,0.9979123,0.9979027,0.9978737,0.9978559,0.99784017,0.99782014,0.9977937,0.9977537,0.99771124,0.99769074,0.9977027,0.9977488,0.99779546,0.9978204,0.9978066,0.9977829,0.99776465,0.9977629,0.99777496,0.9978042,0.99783665,0.99786663,0.99789876,0.9979265,0.99796337,0.99798733,0.99799454,0.9979907,0.99798256,0.99797875,0.9979779,0.99796826,0.9979493,0.9979229,0.99790066,0.99790734,0.9979388,0.9979936,0.99803925,0.9980576,0.9980515,0.9980453,0.9980532,0.99806243,0.9980665,0.9980602,0.99805564,0.9980472,0.99804306,0.9980575,0.9980763,0.99809074,0.998089,0.99807346,0.99805784,0.99805963,0.99806976,0.99807936,0.99808925,0.99808896,0.9980749,0.998054,
0.54000825,0.42860213,0.2568467,0.09582463,-0.045313876,-0.09815354,-0.18645419,-0.3125907,-0.36660382,-0.41018787,-0.39171764,-0.26968637,-0.07445507,0.124662906,0.2780725,0.39263195,0.4568363,0.46615976,0.43478072,0.40946883,0.43415886,0.45752937,0.41392943,0.29785892,0.14388585,-0.0072569484,-0.12890753,-0.22898813,-0.3083903,-0.36674178,-0.39293197,-0.30368382,-0.15176441,0.054483764,0.21948439,0.34147573,0.4148895,0.44181895,0.4317917,0.3995685,0.36563125,0.35919127,0.37328312,0.3803636,0.36354992,0.3065117,0.22735752,0.15212925,0.092931755,0.09521863,0.05097903,0.018534537,-0.0063188733,-0.022993267,-0.032768104,-0.03846657,-0.04244704,-0.045334484,-0.047809236,-0.04987367,-0.051443763,-0.052584276,-0.05361362,-0.05426665,-0.05452858,-0.054388404,-0.054091033,-0.053572644,-0.052880574,-0.052120157,-0.051464725,-0.050962936,-0.050828982,-0.0510689,-0.051584546,-0.052137706,-0.052639797,-0.052927874,-0.053108715,-0.053110655,-0.05270115,-0.05191863,-0.051126216,-0.050531387,-0.050345737,-0.050408483,-0.050625324,-0.050786313,-0.050692428,-0.050477024,-0.050305925,-0.05037937,-0.05064525,-0.05102495,-0.051311422,-0.051117588,-0.050536487,-0.05002612,-0.04967627,-0.049612373,-0.04978875,-0.049737833,-0.04974146,-0.049936365,-0.05038831,-0.0510053,-0.051564235,-0.05164763,-0.051224962,-0.050354816,-0.049544156,-0.049121324,-0.049196813,-0.049342357,-0.049340587,-0.049153544,-0.048922885,-0.048577182,-0.0481191,-0.047504205,-0.046637036,-0.04570556,-0.04448781,-0.04347923,-0.04276899,-0.04235768,-0.042225774,-0.04225248,-0.042444438,-0.043021757,-0.043771006,-0.044636957,-0.045272503,-0.04521772,-0.044765785,-0.04392602,-0.043199874,-0.04307515,-0.04326603,-0.043221418,-0.04280944,-0.04240241,-0.042206664,-0.042322695,-0.042418603,-0.04257305,-0.042504784,-0.041914847,-0.041180294,-0.040486056,-0.040176902,-0.040234413,-0.040332865,-0.04027764,-0.040280048,-0.04046015,-0.040793903,-0.04145325,-0.04231314,-0.043343343,
0.9876593,0.9916897,0.99674326,0.9983095,0.9972277,0.99324375,0.99137133,0.9930148,0.99222285,0.9912964,0.9918827,0.99465144,0.99817085,0.99988776,0.99925625,0.9969928,0.9943794,0.9928602,0.9925909,0.9919859,0.99074566,0.98997426,0.9914374,0.99503523,0.9981401,0.99802333,0.996309,0.9947535,0.99361634,0.99267447,0.9924035,0.994531,0.997338,0.9995844,0.9996461,0.9980018,0.99582005,0.99399006,0.993273,0.9933563,0.99355406,0.9932923,0.99264854,0.99245965,0.99287397,0.994383,0.99663734,0.99785626,0.9980809,0.9980385,0.9976787,0.99770904,0.9979763,0.9982046,0.9983471,0.9984334,0.99846894,0.9984675,0.99844927,0.9984273,0.9984076,0.99838585,0.9983637,0.99834234,0.9983284,0.9983258,0.9983296,0.9983338,0.9983327,0.99832755,0.99832714,0.9983299,0.9983335,0.99833244,0.99832505,0.9983135,0.9982998,0.9982815,0.9982562,0.99823064,0.99821115,0.9982043,0.9982124,0.9982335,0.9982588,0.99827576,0.99827856,0.99827176,0.99826247,0.9982595,0.9982635,0.9982724,0.9982789,0.9982743,0.9982641,0.9982554,0.9982497,0.99824256,0.99822694,0.99820185,0.9981656,0.9981353,0.9981208,0.9981237,0.99813765,0.9981555,0.99816585,0.99817014,0.9981781,0.99819005,0.9982016,0.99820906,0.99821025,0.9982053,0.99820113,0.9981927,0.99818426,0.99817884,0.99816966,0.9981567,0.9981485,0.9981507,0.99815774,0.99816406,0.998162,0.99815065,0.9981323,0.9981213,0.99812084,0.9981335,0.9981419,0.9981435,0.9981381,0.99813116,0.9981281,0.99812895,0.9981258,0.9981179,0.99810576,0.99809724,0.9980961,0.9980997,0.9981063,0.9981105,0.99811274,0.99811745,0.99811727,0.99811846,0.998117,0.9981159,0.99811894,0.99812514,0.9981353,0.9981467,0.9981541,0.998155,0.99815035,0.99814034,0.99813575,0.99815446,
-0.10104287,-0.10115957,-0.07716202,-0.05192798,-0.033564094,-0.020807724,-0.02757843,-0.03243469,-0.028223695,-0.028354097,-0.020450411,-0.0067348024,0.00016722735,-0.006983719,-0.024081003,-0.03996322,-0.0534753,-0.061605997,-0.06580336,-0.0709133,-0.07156037,-0.07652316,-0.0863737,-0.08400495,-0.06095938,-0.040200815,-0.028955758,-0.030274127,-0.032614365,-0.032956287,-0.033818632,-0.02122474,-0.01076939,-0.010242979,-0.021445682,-0.035785627,-0.047246095,-0.056575987,-0.06052295,-0.061970815,-0.062167272,-0.06373947,-0.06514654,-0.07143454,-0.080018826,-0.08447785,-0.07613651,-0.06540358,-0.059977956,-0.04584004,-0.0516275,-0.054802246,-0.054378062,-0.05356041,-0.053328387,-0.053380884,-0.053692702,-0.054199707,-0.05476665,-0.05530482,-0.05575507,-0.056200955,-0.05662402,-0.057018217,-0.057266194,-0.05731196,-0.057246603,-0.057165146,-0.057185337,-0.057276513,-0.05728041,-0.05722203,-0.057138395,-0.05713455,-0.057244487,-0.05744148,-0.057706542,-0.058068782,-0.05855677,-0.059045576,-0.059421625,-0.0595712,-0.059466455,-0.059136882,-0.058726586,-0.058459472,-0.058434773,-0.05857517,-0.058749594,-0.05880091,-0.058723602,-0.058553614,-0.058431156,-0.058504168,-0.058669537,-0.058799777,-0.058870453,-0.058962822,-0.059198197,-0.059588913,-0.06014703,-0.06059894,-0.06079196,-0.06070967,-0.060456995,-0.0601535,-0.059972186,-0.05989259,-0.05974954,-0.059544615,-0.059348777,-0.059237417,-0.059249125,-0.05937575,-0.059484225,-0.05965781,-0.05982007,-0.059918933,-0.060084164,-0.060309358,-0.060453955,-0.06040865,-0.060281985,-0.06017276,-0.06020574,-0.06038859,-0.060679223,-0.060837086,-0.06081122,-0.060570523,-0.060418352,-0.06039697,-0.060502384,-0.0606338,-0.060683202,-0.060655016,-0.06069373,-0.060819317,-0.06102565,-0.061172012,-0.06117523,-0.061078537,-0.06091343,-0.060795758,-0.06073673,-0.060668916,-0.060694322,-0.060698487,-0.06073185,-0.060738165,-0.060653806,-0.060517725,-0.060337983,-0.060177844,-0.06009535,-0.06012297,-0.060240563,-0.060437188,-0.060532145,-0.060235344,
-0.11966397,-0.07948786,-0.023427973,0.026108123,0.06641043,0.11416597,0.12814938,0.11344415,0.12123216,0.1285592,0.12550111,0.10306854,0.06045613,0.013254919,-0.030117517,-0.066394925,-0.09137808,-0.10214339,-0.10214338,-0.10457175,-0.11533482,-0.11872297,-0.097936556,-0.053367086,0.0005770689,0.04830431,0.08080852,0.09771897,0.10799486,0.11623806,0.11828617,0.10226268,0.07211785,0.026946563,-0.015739921,-0.052074563,-0.07816775,-0.093717106,-0.09872033,-0.09696869,-0.09479199,-0.09647668,-0.10200368,-0.09960373,-0.08830759,-0.06376516,-0.030285453,-0.0022831373,0.015400971,0.04263722,0.044405337,0.039665975,0.032959513,0.026812429,0.02142702,0.016770333,0.013297426,0.011179554,0.009981286,0.009183546,0.008583735,0.008194857,0.007984352,0.007844484,0.0078107486,0.0078066704,0.007805561,0.0078580445,0.007855275,0.007839439,0.007870045,0.007941009,0.008084898,0.008242806,0.008374636,0.008408579,0.008215145,0.007882286,0.007456534,0.0070163645,0.006598279,0.0062805256,0.0059799147,0.005717947,0.005520455,0.005288066,0.0050265575,0.00473264,0.0045283237,0.004517041,0.004644452,0.004859756,0.004999899,0.005060915,0.0051666806,0.005366565,0.005636816,0.005931871,0.0062072957,0.006502645,0.0069114817,0.00732313,0.0076990123,0.0079647945,0.008134087,0.008198294,0.008266028,0.008319821,0.008395283,0.00842733,0.008442133,0.0083428845,0.008112692,0.007788415,0.007488572,0.0072268704,0.0070558833,0.0069790436,0.006871439,0.0067765163,0.0067037106,0.006776072,0.006870915,0.0069115306,0.006924019,0.0069678263,0.007064917,0.007255816,0.0075338148,0.007794195,0.007897039,0.007858104,0.0077310465,0.0075982087,0.0076020854,0.0077163,0.00782053,0.007852362,0.0077905958,0.0077420594,0.007856767,0.008147101,0.008562309,0.008908096,0.009052821,0.008989875,0.00883973,0.0086722495,0.008606588,0.008691925,0.008925724,0.009154158,0.009229554,0.009044985,0.008771806,0.008473616,0.008185859,0.007948076,0.0078052515,0.0077087833,
0.07497386,0.08276735,0.07038968,0.05639786,0.04755631,0.03440883,0.043977767,0.056450732,0.05361961,0.053926922,0.044737365,0.026900057,0.012584482,0.009874559,0.015873132,0.021609072,0.028152183,0.03412347,0.040300447,0.047329225,0.048350688,0.05457007,0.06840366,0.07301739,0.059878986,0.04940129,0.045587346,0.050326783,0.05404355,0.055232674,0.05505676,0.039491095,0.024364028,0.01572063,0.017263552,0.022149067,0.02654688,0.031965014,0.035560705,0.038885333,0.041214135,0.043932952,0.04593184,0.053462565,0.06385533,0.07224006,0.06930549,0.06374185,0.061835848,0.049921565,0.055727996,0.057991922,0.056613714,0.055111784,0.054397,0.054107934,0.05420765,0.05460259,0.055111762,0.05561426,0.056039058,0.0564682,0.05688208,0.0572708,0.057518136,0.05756522,0.057501078,0.057422593,0.0574435,0.05753321,0.057535958,0.05747775,0.057397354,0.057397235,0.057510078,0.05770774,0.057966568,0.05831872,0.058793407,0.05926744,0.05962817,0.059765346,0.05964913,0.059310317,0.058893546,0.05861849,0.05858398,0.05871295,0.058879316,0.058929835,0.0588572,0.058695346,0.058578543,0.058654565,0.05882545,0.0589655,0.059049208,0.05915557,0.059404176,0.059808616,0.060385186,0.060854845,0.06106419,0.060994335,0.06075086,0.06045255,0.06027666,0.06020193,0.06006376,0.0598611,0.059665717,0.059549097,0.05954998,0.059662987,0.05975954,0.05992281,0.060078517,0.060174987,0.060335882,0.06055686,0.06069779,0.060655214,0.0605324,0.06042418,0.060456585,0.060640205,0.060934577,0.06110054,0.061086394,0.06085504,0.06070421,0.060678415,0.060777303,0.0609043,0.060955938,0.06093498,0.060980488,0.061108027,0.06131134,0.061454814,0.06146195,0.06137624,0.06122665,0.0611216,0.06106802,0.06099937,0.06102193,0.061022997,0.061056472,0.06106792,0.060994595,0.060869228,0.060694486,0.060529057,0.060437392,0.060453873,0.060559068,0.060743734,0.060830317,0.060526215,
0.9758465,0.9746646,0.9742698,0.97406036,0.97391045,0.9923588,0.99093235,0.9748925,0.97587156,0.97829974,0.9800037,0.980327,0.9775167,0.9725526,0.96866447,0.9661571,0.9655487,0.9672119,0.97136414,0.9759398,0.98005724,0.98247576,0.9823799,0.98056704,0.9785856,0.976961,0.97614485,0.9764478,0.97791326,0.97944725,0.98190653,0.9828613,0.9814075,0.9772084,0.97315294,0.9699987,0.9685905,0.968789,0.9707703,0.97381306,0.97708565,0.9798153,0.9825007,0.983528,0.98290294,0.9820121,0.9804573,0.9792234,0.97859174,0.99371547,0.99375296,0.99474996,0.9958546,0.9966199,0.99712014,0.9974567,0.9976466,0.9977229,0.9977412,0.99773645,0.9977255,0.99771184,0.99769455,0.99767226,0.9976528,0.9976402,0.99763584,0.9976342,0.99762744,0.9976276,0.99764276,0.9976625,0.99768066,0.99769324,0.9976974,0.9976885,0.9976679,0.99763304,0.9975865,0.99754316,0.9975156,0.99751,0.99751896,0.9975348,0.99755156,0.9975592,0.99755913,0.9975529,0.9975454,0.9975478,0.9975557,0.9975671,0.9975704,0.997556,0.997525,0.9974892,0.9974551,0.9974239,0.9973855,0.99734277,0.9972908,0.99725604,0.99723905,0.99723524,0.9972368,0.99723846,0.9972314,0.9972171,0.99721473,0.997222,0.9972368,0.99725103,0.99725556,0.99724114,0.9972212,0.9971957,0.9971725,0.9971539,0.99713576,0.997118,0.9971114,0.99712133,0.9971357,0.99715275,0.99716264,0.99716234,0.9971479,0.9971408,0.9971488,0.9971848,0.9972218,0.99724585,0.99724776,0.99722815,0.9972067,0.99718887,0.9971669,0.99715346,0.99714154,0.99713784,0.99714744,0.9971683,0.9971985,0.997222,0.9972308,0.9972229,0.9971961,0.99716514,0.99714,0.99712956,0.9971313,0.9971373,0.9971382,0.99712694,0.99710715,0.9970835,0.99706614,0.9970596,0.9970688,0.99711657,
